0,-77,0,0,-67,-55,0,86.0,264
0,-77,0,0,-67,-55,0,86.0,264
0,-77,0,0,-67,-55,0,86.0,264
0,-77,0,0,-67,-55,0,86.0,264
0,-80,0,0,-67,-55,0,86.0,264
0,-80,0,0,-65,-55,0,86.0,264
0,-80,0,0,-65,-55,0,86.0,264
0,-80,0,0,-65,-55,0,86.0,264
0,-80,0,0,-65,-55,0,86.0,264
0,-80,0,0,-65,-55,0,86.0,264
0,-80,0,0,-65,-55,0,86.0,264
0,-80,0,0,-65,-55,0,86.0,264
0,-80,0,0,-87,127,0,86.0,264
0,-80,0,0,-87,127,0,86.0,264
0,-80,0,0,-87,-57,0,86.0,264
0,-80,0,0,-87,-57,0,86.0,264
0,-80,0,0,-87,-57,0,86.0,264
0,-80,0,0,-87,-57,0,86.0,264
0,-83,0,0,-87,-57,0,86.0,264
0,-83,0,0,-87,-52,0,86.0,264
0,-83,0,0,-87,-52,0,86.0,264
0,-83,0,0,-87,-52,0,86.0,264
0,-83,0,0,-87,-52,0,86.0,264
0,-84,0,0,-87,-52,0,86.0,264
0,-84,0,0,-68,127,0,86.0,264
0,-84,0,0,-68,127,0,86.0,264
0,-84,0,0,-68,-54,0,86.0,264
0,-84,0,0,-68,-54,0,86.0,264
0,-84,0,0,-68,-54,0,86.0,264
0,-84,0,0,-68,-54,0,86.0,264
0,-82,0,0,-68,-54,0,86.0,264
0,-82,0,0,-63,127,0,86.0,264
0,-82,0,0,-64,127,0,86.0,264
0,-82,0,0,-64,127,0,86.0,264
0,-82,0,0,-64,127,0,86.0,264
0,-82,0,0,-64,127,0,86.0,264
0,-82,0,0,-64,127,0,86.0,264
0,-77,0,0,-64,127,0,86.0,264
0,-77,0,0,-64,-59,0,86.0,264
0,-77,0,0,-64,-49,0,86.0,264
0,-77,0,0,-64,-49,0,86.0,264
0,-77,0,0,-64,-49,0,86.0,264
0,-77,0,0,-64,-49,0,86.0,264
0,-77,0,0,-64,127,0,86.0,264
0,-77,0,0,-64,127,0,86.0,264
0,-77,0,0,-64,127,0,86.0,264
0,-77,0,0,-70,127,0,86.0,264
0,-77,0,0,-70,127,0,86.0,264
0,-77,0,0,-70,127,0,86.0,264
0,-78,0,0,-70,127,0,86.0,264
0,-78,0,0,-70,-63,0,86.0,264
0,-78,0,0,-70,-63,0,86.0,264
0,-78,0,0,-70,-63,0,86.0,264
0,-78,0,0,-67,-49,0,86.0,264
0,-78,0,0,-68,-49,0,86.0,264
0,-78,0,0,-68,-49,0,86.0,264
0,-80,0,0,-68,-49,0,86.0,264
0,-80,0,0,-68,127,0,86.0,264
0,-80,0,0,-68,127,0,86.0,264
0,-80,0,0,-68,127,0,86.0,264
0,-80,0,0,-68,127,0,86.0,264
0,-79,0,0,-68,127,0,86.0,264
0,-79,0,0,-68,-52,0,86.0,264
0,-79,0,0,-68,-52,0,86.0,264
0,-79,0,0,-68,-52,0,86.0,264
0,-79,0,0,-68,-52,0,86.0,264
0,-79,0,0,-68,127,0,86.0,264
0,-79,0,0,-68,-55,0,86.0,264
0,-79,0,0,-68,-55,0,86.0,264
0,-79,0,0,-68,-55,0,86.0,264
0,-79,0,0,-68,-55,0,86.0,264
0,-80,0,0,-68,-55,0,86.0,264
0,-80,0,0,-73,-55,0,86.0,264
0,-80,0,0,-73,-55,0,86.0,264
0,-80,0,0,-73,127,0,86.0,264
0,-80,0,0,-73,127,0,86.0,264
0,-80,0,0,-73,127,0,86.0,264
0,-80,0,0,-73,127,0,86.0,264
0,-80,0,0,-73,127,0,86.0,264
0,-80,0,0,-69,127,0,86.0,264
0,-80,0,0,-69,127,0,86.0,264
0,-80,0,0,-69,-56,0,86.0,264
0,-80,0,0,-69,-56,0,86.0,264
0,-80,0,0,-69,-56,0,86.0,264
0,-80,0,0,-69,-56,0,86.0,264
0,0,0,0,-69,-56,0,86.0,264
0,0,0,0,-69,-50,0,86.0,264
0,0,0,0,-69,-50,0,86.0,264
0,0,0,0,-69,127,0,86.0,264
0,0,0,0,-69,127,0,86.0,264
0,0,0,0,-69,127,0,86.0,264
0,0,0,0,-69,127,0,86.0,264
0,-74,0,0,-69,127,0,86.0,264
0,-74,0,0,-69,-46,0,86.0,264
0,-74,0,0,-69,-46,0,86.0,264
0,-74,0,0,-69,127,0,86.0,264
0,-74,0,0,-69,127,0,86.0,264
0,-74,0,0,-69,127,0,86.0,264
0,-74,0,0,-69,127,0,86.0,264
0,-76,0,0,-69,127,0,86.0,264
0,-76,0,0,-69,-47,0,86.0,264
0,-76,0,0,-69,-47,0,86.0,264
0,-76,0,0,-69,-47,0,86.0,264
0,-76,0,0,-69,-47,0,86.0,264
0,-74,0,0,-69,-47,0,86.0,264
0,-74,0,0,-70,-58,0,86.0,264
0,-74,0,0,-70,-58,0,86.0,264
0,-74,0,0,-70,-61,0,86.0,264
0,-74,0,0,-70,-61,0,86.0,264
0,-74,0,0,-70,127,0,86.0,264
0,-74,0,0,-70,127,0,86.0,264
0,0,0,0,-70,127,0,86.0,264
0,0,0,0,-76,-47,0,86.0,264
0,0,0,0,-76,-47,0,86.0,264
0,0,0,0,-76,-59,0,86.0,264
0,0,0,0,-76,-59,0,86.0,264
0,0,0,0,-76,-59,0,86.0,264
0,0,0,0,-76,-59,0,86.0,264
0,-79,0,0,-76,-59,0,86.0,264
0,-79,0,0,-68,127,0,86.0,264
0,-79,0,0,-68,127,0,86.0,264
0,-79,0,0,-68,-49,0,86.0,264
0,-79,0,0,-68,-49,0,86.0,264
0,-79,0,0,-68,-49,0,86.0,264
0,0,0,0,-68,-49,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-63,0,86.0,264
0,0,0,0,-68,-61,0,86.0,264
0,0,0,0,-68,-61,0,86.0,264
0,-78,0,0,-68,-61,0,86.0,264
0,-78,0,0,-66,127,0,86.0,264
0,-78,0,0,-66,127,0,86.0,264
0,-78,0,0,-66,127,0,86.0,264
0,-78,0,0,-66,127,0,86.0,264
0,-78,0,0,-66,127,0,86.0,264
0,-78,0,0,-66,127,0,86.0,264
0,0,0,0,-66,127,0,86.0,264
0,0,0,0,-66,-61,0,86.0,264
0,0,0,0,-66,-61,0,86.0,264
0,0,0,0,-66,-61,0,86.0,264
0,0,0,0,-66,-61,0,86.0,264
0,0,0,0,-66,-54,0,86.0,264
0,0,0,0,-75,-59,0,86.0,264
0,0,0,0,-75,-59,0,86.0,264
0,0,0,0,-75,127,0,86.0,264
0,0,0,0,-75,127,0,86.0,264
0,0,0,0,-75,127,0,86.0,264
0,0,0,0,-75,127,0,86.0,264
0,0,0,0,-75,127,0,86.0,264
0,0,0,0,-75,-62,0,86.0,264
0,0,0,0,-75,-62,0,86.0,264
0,0,0,0,-75,-62,0,86.0,264
0,0,0,0,-75,-62,0,86.0,264
0,0,0,0,-75,127,0,86.0,264
0,0,0,0,-68,-56,0,86.0,264
0,0,0,0,-69,-56,0,86.0,264
0,0,0,0,-69,-57,0,86.0,264
0,0,0,0,-69,-57,0,86.0,264
0,0,0,0,-69,-57,0,86.0,264
0,0,0,0,-69,-57,0,86.0,264
0,0,0,0,-69,-57,0,86.0,264
0,0,0,0,-67,-61,0,86.0,264
0,0,0,0,-67,-63,0,86.0,264
0,0,0,0,-67,-63,0,86.0,264
0,0,0,0,-67,-63,0,86.0,264
0,0,0,0,-67,-63,0,86.0,264
0,0,0,0,-67,-63,0,86.0,264
0,0,0,0,-66,-55,0,86.0,264
0,0,0,0,-66,-55,0,86.0,264
0,0,0,0,-66,-57,0,86.0,264
0,0,0,0,-66,-57,0,86.0,264
0,0,0,0,-66,-57,0,86.0,264
0,0,0,0,-66,-57,0,86.0,264
0,0,0,0,-66,-57,0,86.0,264
0,0,0,0,-66,-61,0,86.0,264
0,0,0,0,-66,-61,0,86.0,264
0,0,0,0,-66,-61,0,86.0,264
0,0,0,0,-66,-61,0,86.0,264
0,0,0,0,-76,-67,0,86.0,264
0,0,0,0,-76,-67,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,-57,0,86.0,264
0,0,0,0,-76,-57,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,-62,0,86.0,264
0,0,0,0,-76,-62,0,86.0,264
0,0,0,0,-76,-62,0,86.0,264
0,0,0,0,-76,-62,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,127,0,86.0,264
0,0,0,0,-76,-56,0,86.0,264
0,0,0,0,-69,127,0,86.0,264
0,0,0,0,-69,127,0,86.0,264
0,0,0,0,-69,-86,0,86.0,264
0,0,0,0,-69,-86,0,86.0,264
0,0,0,0,-69,-86,0,86.0,264
0,0,0,0,-69,-86,0,86.0,264
0,0,0,0,-69,-86,0,86.0,264
0,0,0,0,-57,-65,0,86.0,264
0,0,0,0,-58,-65,0,86.0,264
0,0,0,0,-58,127,0,86.0,264
0,0,0,0,-58,127,0,86.0,264
0,0,0,0,-58,127,0,86.0,264
0,0,0,0,-58,127,0,86.0,264
0,0,0,0,-58,127,0,86.0,264
0,0,0,0,-64,127,0,86.0,264
0,0,0,0,-64,127,0,86.0,264
0,0,0,0,-64,127,0,86.0,264
0,0,0,0,-64,127,0,86.0,264
0,0,0,0,-64,127,0,86.0,264
0,0,0,0,-64,127,0,86.0,264
0,0,0,0,-64,127,0,86.0,264
0,0,0,0,-62,-50,0,86.0,264
0,0,0,0,-61,-50,0,86.0,264
0,0,0,0,-61,127,0,86.0,264
0,0,0,0,-61,127,0,86.0,264
0,0,0,0,-61,127,0,86.0,264
0,0,0,0,-61,127,0,86.0,264
0,0,0,0,-61,127,0,86.0,264
0,0,0,0,-63,-50,0,86.0,264
0,0,0,0,-62,-50,0,86.0,264
0,0,0,0,-62,-50,0,86.0,264
0,0,0,0,-62,-50,0,86.0,264
0,0,0,0,-62,-50,0,86.0,264
0,0,0,0,-62,-50,0,86.0,264
0,0,0,0,-62,-50,0,86.0,264
0,0,0,0,-63,127,0,86.0,264
0,0,0,0,-63,127,0,86.0,264
0,0,0,0,-63,-55,0,86.0,264
0,0,0,0,-63,-55,0,86.0,264
0,0,0,0,-63,-55,0,86.0,264
0,0,0,0,-63,-55,0,86.0,264
0,0,0,0,-63,-55,0,86.0,264
0,0,0,0,-62,-53,0,86.0,264
0,0,0,0,-62,-53,0,86.0,264
0,0,0,0,-62,127,0,86.0,264
0,0,0,0,-62,127,0,86.0,264
0,0,0,0,-62,127,0,86.0,264
0,0,0,0,-62,127,0,86.0,264
0,0,0,0,-62,127,0,86.0,264
0,0,0,0,-68,-60,0,86.0,264
0,0,0,0,-68,-60,0,86.0,264
0,0,0,0,-68,-60,0,86.0,264
0,0,0,0,-68,-60,0,86.0,264
0,0,0,0,-68,-60,0,86.0,264
0,0,0,0,-68,-60,0,86.0,264
0,0,0,0,-68,-60,0,86.0,264
0,0,0,0,-68,-57,0,86.0,264
0,0,0,0,-68,-57,0,86.0,264
0,0,0,0,-68,-57,0,86.0,264
0,0,0,0,-68,-64,0,86.0,264
0,0,0,0,-68,-64,0,86.0,264
0,0,0,0,-68,-57,0,86.0,264
0,0,0,0,-68,-57,0,86.0,264
0,0,0,0,-62,-57,0,86.0,264
0,0,0,0,-62,-57,0,86.0,264
0,0,0,0,-62,-57,0,86.0,264
0,0,0,0,-62,-57,0,86.0,264
0,0,0,0,-62,-57,0,86.0,264
0,0,0,0,-62,127,0,86.0,264
0,0,0,0,-62,127,0,86.0,264
0,0,0,0,-62,127,0,86.0,264
0,0,0,0,-51,127,0,86.0,264
0,0,0,0,-51,127,0,86.0,264
0,0,0,0,-51,-74,0,86.0,264
0,0,0,0,-51,-74,0,86.0,264
0,0,0,0,-51,127,0,86.0,264
0,0,0,0,-51,127,0,86.0,264
0,0,0,0,-51,127,0,86.0,264
0,0,0,0,-51,127,0,86.0,264
0,0,0,0,-48,127,0,86.0,264
0,0,0,0,-48,127,0,86.0,264
0,0,0,0,-48,127,0,86.0,264
0,0,0,0,-48,127,0,86.0,264
0,0,0,0,-48,127,0,86.0,264
0,0,0,0,-48,127,0,86.0,264
0,0,0,0,-48,127,0,86.0,264
0,0,0,0,-48,-68,0,86.0,264
0,0,0,0,-67,-68,0,86.0,264
0,0,0,0,-67,-66,0,86.0,264
0,0,0,0,-67,-66,0,86.0,264
0,0,-83,0,-67,-66,0,86.0,264
0,0,-83,0,-67,-66,0,86.0,264
0,0,-83,0,-67,-66,0,86.0,264
0,0,-83,0,-62,-66,0,86.0,264
0,0,-83,0,-62,-66,0,86.0,264
0,0,-83,0,-62,-65,0,86.0,264
0,0,-83,0,-62,-65,0,86.0,264
0,0,-81,0,-62,-65,0,86.0,264
0,0,-81,0,-62,-65,0,86.0,264
0,0,-81,0,-62,-65,0,86.0,264
0,0,-81,0,-72,-58,0,86.0,264
0,0,-81,0,-72,-58,0,86.0,264
0,0,-81,0,-72,127,0,86.0,264
0,0,-81,0,-72,127,0,86.0,264
0,0,0,0,-72,127,0,86.0,264
0,0,0,-80,-72,127,0,86.0,264
0,-82,0,-80,-72,127,0,86.0,264
0,-82,0,-80,-82,127,0,86.0,264
0,-82,0,-80,-81,127,0,86.0,264
0,-82,0,-80,-81,127,0,86.0,264
0,-82,0,-80,-81,127,0,86.0,264
0,-82,0,-80,-81,127,0,86.0,265
0,-82,0,-80,-81,127,0,86.0,265
0,-82,0,0,-81,127,0,86.0,265
0,0,0,0,-81,127,0,86.0,265
0,0,0,0,-77,127,0,86.0,265
0,0,0,0,-77,127,0,86.0,265
0,0,0,0,-77,127,0,86.0,265
0,0,0,0,-77,127,0,86.0,265
0,0,-74,0,-77,127,0,86.0,265
0,0,-74,0,-77,127,0,86.0,265
0,-76,-74,0,-77,127,0,86.0,265
0,-76,-74,0,-77,-59,0,86.0,265
0,-76,-74,0,-77,-59,0,86.0,265
0,-76,0,0,-77,-59,0,86.0,265
0,-76,0,0,-77,-59,0,86.0,265
0,0,0,0,-77,-59,0,86.0,265
0,0,0,0,-77,-66,0,86.0,265
0,0,0,0,-76,-66,0,86.0,265
0,0,0,0,-76,-54,0,86.0,265
0,0,0,0,-76,-58,0,86.0,265
0,0,0,0,-76,-58,0,86.0,265
0,0,0,0,-76,-58,0,86.0,265
0,-79,0,0,-76,-58,0,86.0,265
0,-79,0,0,-77,-67,0,86.0,265
0,-79,0,0,-77,-67,0,86.0,265
0,-79,0,0,-77,127,0,86.0,265
0,-79,0,0,-77,127,0,86.0,265
0,-79,0,0,-77,127,0,86.0,265
0,-79,0,0,-77,127,0,86.0,265
0,0,0,0,-77,127,0,86.0,265
0,0,0,0,-85,-55,0,86.0,265
0,0,0,0,-85,-55,0,86.0,265
0,0,0,0,-85,-63,0,86.0,265
0,0,0,0,-85,-63,0,86.0,265
0,0,0,0,-85,-63,0,86.0,265
0,0,0,0,-85,-63,0,86.0,265
0,0,0,0,-85,-63,0,86.0,265
0,0,0,0,127,-63,0,86.0,265
0,0,0,0,127,-71,0,86.0,265
0,0,0,0,127,-71,0,86.0,265
0,0,0,0,127,-71,0,86.0,265
0,0,0,0,127,-71,0,86.0,265
0,0,0,0,127,-71,0,86.0,265
0,0,0,0,-75,-59,0,86.0,265
0,0,0,0,-75,-59,0,86.0,265
0,0,0,0,-75,-65,0,86.0,265
0,0,0,0,-75,-65,0,86.0,265
0,0,0,0,-75,-65,0,86.0,265
0,0,0,0,-75,-65,0,86.0,265
0,-79,0,0,-75,127,0,86.0,265
0,-79,0,0,-69,-63,0,86.0,265
0,-79,0,0,-68,-63,0,86.0,265
0,-79,0,0,-68,-64,0,86.0,265
0,-79,0,0,-68,-64,0,86.0,265
0,-79,0,0,-68,-64,0,86.0,265
0,-79,0,0,-68,-64,0,86.0,265
0,0,0,0,-68,-64,0,86.0,265
0,0,0,0,-70,127,0,86.0,265
0,0,0,0,-71,127,0,86.0,265
0,0,0,0,-71,-66,0,86.0,265
0,0,0,0,-71,-66,0,86.0,265
0,0,0,0,-71,-66,0,86.0,265
0,0,0,0,-71,-66,0,86.0,265
0,-80,0,0,-71,-66,0,86.0,265
0,-80,0,0,-74,-64,0,86.0,265
0,-80,0,0,-75,-64,0,86.0,265
0,-80,0,0,-75,-67,0,86.0,265
0,-80,0,0,-75,-67,0,86.0,265
0,-80,0,0,-75,-67,0,86.0,265
0,-80,0,0,-75,-67,0,86.0,265
0,0,0,0,-75,-67,0,86.0,265
0,0,0,0,-73,127,0,86.0,265
0,0,0,0,-73,127,0,86.0,265
0,0,0,0,-73,-71,0,86.0,265
0,0,0,0,-73,-71,0,86.0,265
0,0,0,0,-73,-71,0,86.0,265
0,0,0,0,-73,-71,0,86.0,265
0,-76,0,0,-73,-71,0,86.0,265
0,-76,0,0,-87,127,0,86.0,265
0,-76,0,0,-87,127,0,86.0,265
0,-76,0,0,-87,-57,0,86.0,265
0,-76,0,0,-87,-57,0,86.0,265
0,-76,0,0,-87,-57,0,86.0,265
0,-76,0,0,-87,-57,0,86.0,265
0,-75,0,0,-87,-57,0,86.0,265
0,-75,0,0,-87,127,0,86.0,265
0,-75,0,0,-87,127,0,86.0,265
0,-75,0,0,-87,127,0,86.0,265
0,-75,0,0,-87,127,0,86.0,265
0,0,0,0,-87,127,0,86.0,265
0,0,0,0,-74,127,0,86.0,265
0,0,0,0,-74,127,0,86.0,265
0,0,0,0,-74,-68,0,86.0,265
0,0,0,0,-74,-68,0,86.0,265
0,0,0,0,-74,-68,0,86.0,265
0,0,0,0,-74,-68,0,86.0,265
0,0,0,0,-74,-68,0,86.0,265
0,0,0,0,-73,-58,0,86.0,265
0,0,0,0,-74,-58,0,86.0,265
0,0,0,0,-74,-60,0,86.0,265
0,0,0,0,-74,-60,0,86.0,265
0,0,0,0,-74,-60,0,86.0,265
0,0,0,0,-74,-60,0,86.0,265
0,-81,0,0,-74,-60,0,86.0,265
0,-81,0,0,-73,127,0,86.0,265
0,-81,0,0,-73,127,0,86.0,265
0,-81,0,0,-73,-63,0,86.0,265
0,-81,0,0,-73,-63,0,86.0,265
0,-81,0,0,-73,127,0,86.0,265
0,-81,0,0,-73,127,0,86.0,265
0,0,0,0,-73,127,0,86.0,265
0,0,0,0,-73,-74,0,86.0,265
0,0,0,0,-73,-74,0,86.0,265
0,0,0,0,-73,-74,0,86.0,265
0,0,0,0,-73,-74,0,86.0,265
0,0,0,0,-73,-74,0,86.0,265
0,0,0,0,-77,127,0,86.0,265
